name,group,vote,Genre,Âge,District,affairVoteId
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105102718
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105102718
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105102718
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105102718
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105102718
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105102718
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105102718
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105102718
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105102718
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105102718
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105102718
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105102718
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105102718
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105102718
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105102718
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105102718
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105102718
