name,group,vote,Genre,Âge,District,affairVoteId
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009155012
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201009155012
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009155012
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009155012
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009155012
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009155012
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009155012
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009155012
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009155012
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009155012
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009155012
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009155012
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009155012
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009155012
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009155012
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009155012
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009155012
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009155012
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009155012
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009155012
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009155012
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009155012
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009155012
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009155012
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009155012
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009155012
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009155012
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009155012
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009155012
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009155012
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009155012
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009155012
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009155012
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009155012
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009155012
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009155012
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009155012
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009155012
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201009155012
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009155012
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009155012
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009155012
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201009155012
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009155012
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009155012
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009155012
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009155012
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009155012
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009155012
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009155012
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201009155012
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009155012
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009155012
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009155012
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009155012
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009155012
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009155012
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009155012
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009155012
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009155012
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009155012
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009155012
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009155012
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009155012
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009155012
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009155012
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009155012
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009155012
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009155012
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009155012
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009155012
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009155012
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201009155012
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009155012
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009155012
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009155012
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009155012
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009155012
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009155012
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009155012
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009155012
