name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,58,Brig,20190429104029
Cyrille FAUCHERE,UDC,Non/Nein,H,37,Sion,20190429104029
Florent FAVRE,PDC,Oui/Ja,H,25,Conthey,20190429104029
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429104029
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429104029
Blaise FOURNIER,LES VERTS,Oui/Ja,H,28,Sion,20190429104029
Sabine FOURNIER,LES VERTS,Oui/Ja,F,44,St-Maurice,20190429104029
Damien FUMEAUX,UDC,Non/Nein,H,21,Conthey,20190429104029
Pascale FUMEAUX,AC,Oui/Ja,F,37,Conthey,20190429104029
Egon FURRER,CVPO,Non/Nein,H,61,Visp,20190429104029
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,52,Hérens,20190429104029
Marc-Antoine GENOLET,UDC,Non/Nein,H,55,Hérens,20190429104029
Jean-Charles GERMANIER,VLR,Oui/Ja,H,71,Conthey,20190429104029
Géraldine GIANADDA,VLR,Oui/Ja,F,51,Martigny,20190429104029
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,43,Martigny,20190429104029
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,50,Martigny,20190429104029
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429104029
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429104029
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429104029
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429104029
Lukas JÄGER,SVPO,Non/Nein,H,64,Leuk,20190429104029
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429104029
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429104029
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429104029
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429104029
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429104029
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429104029
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429104029
Jean-François LOVEY,AC,Oui/Ja,H,64,Entremont,20190429104029
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429104029
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429104029
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429104029
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429104029
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429104029
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429104029
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429104029
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429104029
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429104029
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429104029
Bruno PERROUD,UDC,Non/Nein,H,51,Sion,20190429104029
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429104029
Frédéric PITTELOUD,PDC,Non/Nein,H,44,Hérens,20190429104029
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,29,Sierre,20190429104029
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429104029
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429104029
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429104029
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429104029
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429104029
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429104029
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429104029
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429104029
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429104029
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429104029
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429104029
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429104029
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429104029
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429104029
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429104029
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429104029
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429104029
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429104029
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429104029
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429104029
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429104029
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429104029
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429104029
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429104029
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429104029
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429104029
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429104029
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429104029
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429104029
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429104029
Rafael WELSCHEN,CVPO,Non/Nein,H,31,Brig,20190429104029
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429104029
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429104029
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429104029
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429104029
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,H,56,Brig,20190429104029
Fabrice BENDER,VLR,Aucun/Keine,H,49,St-Maurice,20190429104029
Sophie BORNET,PDC,Aucun/Keine,F,51,Conthey,20190429104029
Paul BURGENER,CVPO,Aucun/Keine,H,65,Visp,20190429104029
Peter BURRI,ZUK-VS,Aucun/Keine,H,54,Visp,20190429104029
Chantal CARLEN,CVPO,Aucun/Keine,F,27,Goms,20190429104029
Florine CARRON,LES VERTS,Aucun/Keine,F,41,Martigny,20190429104029
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,45,Martigny,20190429104029
Ralph DESSIMOZ,PDC,Aucun/Keine,H,54,Conthey,20190429104029
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429104029
Vincent LUYET,AC,Aucun/Keine,H,41,Sion,20190429104029
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429104029
Christine ROUX,PDC,Aucun/Keine,F,57,Sion,20190429104029
Flavio SCHMID,CSPO,Aucun/Keine,H,34,Visp,20190429104029
Ruth STALDER,VLR,Aucun/Keine,F,57,Sion,20190429104029
Bernard TROILLET,PDC,Aucun/Keine,H,65,Martigny,20190429104029
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429104029
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429104029
