name,group,vote,Genre,Âge,District,affairVoteId
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008121232
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008121232
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201008121232
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008121232
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008121232
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201008121232
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008121232
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008121232
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201008121232
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201008121232
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201008121232
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201008121232
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201008121232
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201008121232
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008121232
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201008121232
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201008121232
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008121232
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008121232
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008121232
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008121232
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008121232
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008121232
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201008121232
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201008121232
Romano AMACKER,SVPO,Aucun/Keine,H,23,Westlich Raron,20201008121232
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201008121232
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008121232
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008121232
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008121232
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008121232
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008121232
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008121232
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008121232
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008121232
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008121232
