name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,43,Westlich Raron,20230202172827
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230202172827
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202172827
Damien LUISIER,Le Centre,Oui/Ja,H,30,Martigny,20230202172827
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20230202172827
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20230202172827
Kamy MAY,Le Centre,Oui/Ja,F,29,Entremont,20230202172827
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202172827
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202172827
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,42,Leuk,20230202172827
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202172827
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202172827
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202172827
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202172827
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202172827
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202172827
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20230202172827
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202172827
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202172827
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202172827
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202172827
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202172827
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202172827
Jean-Yves RIAND,AC,Oui/Ja,H,67,Sion,20230202172827
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202172827
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202172827
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202172827
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202172827
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202172827
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202172827
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230202172827
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202172827
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202172827
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202172827
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,51,Visp,20230202172827
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202172827
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202172827
Patrice TSCHOPP,Le Centre,Oui/Ja,H,71,Sion,20230202172827
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202172827
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202172827
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202172827
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202172827
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20230202172827
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202172827
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202172827
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202172827
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202172827
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202172827
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202172827
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202172827
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202172827
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202172827
Peter BÄHLER,SVPO,Aucun/Keine,H,70,Goms,20230202172827
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202172827
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202172827
Peter BURRI,ZUK-VS,Aucun/Keine,H,57,Visp,20230202172827
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202172827
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202172827
Blaise CRETTOL,AC,Aucun/Keine,H,51,Sierre,20230202172827
Sophie DUCREY,AC,Aucun/Keine,F,28,Monthey,20230202172827
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20230202172827
German EYER,ZUK-VS,Aucun/Keine,H,62,Brig,20230202172827
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20230202172827
Sandro FUX,SVPO,Aucun/Keine,H,35,Brig,20230202172827
Ida HÄFLIGER,CSPO,Aucun/Keine,F,65,Visp,20230202172827
Christelle HERITIER,VLR,Aucun/Keine,F,38,Sion,20230202172827
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20230202172827
Alain LÉGER,Le Centre,Aucun/Keine,H,45,Martigny,20230202172827
Jean-François LOVEY,AC,Aucun/Keine,H,68,Entremont,20230202172827
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20230202172827
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20230202172827
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202172827
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202172827
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202172827
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202172827
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20230202172827
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202172827
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202172827
