name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922141220
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922141220
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220922141220
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220922141220
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922141220
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220922141220
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220922141220
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922141220
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922141220
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922141220
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220922141220
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220922141220
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922141220
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220922141220
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922141220
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220922141220
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922141220
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220922141220
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220922141220
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922141220
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220922141220
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220922141220
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922141220
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922141220
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922141220
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220922141220
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220922141220
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220922141220
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220922141220
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220922141220
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220922141220
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922141220
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220922141220
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922141220
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220922141220
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220922141220
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220922141220
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220922141220
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220922141220
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220922141220
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922141220
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922141220
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922141220
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220922141220
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220922141220
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922141220
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220922141220
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922141220
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220922141220
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220922141220
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220922141220
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922141220
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220922141220
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922141220
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220922141220
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220922141220
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922141220
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922141220
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922141220
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220922141220
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220922141220
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220922141220
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922141220
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220922141220
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20220922141220
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220922141220
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20220922141220
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922141220
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20220922141220
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922141220
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922141220
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922141220
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220922141220
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922141220
Fabienne MURMANN,Die Mitte Oberwallis,Aucun/Keine,F,41,Leuk,20220922141220
Claude NANÇOZ,VLR,Aucun/Keine,H,70,Conthey,20220922141220
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20220922141220
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922141220
Caroline REYNARD,PS-GC,Aucun/Keine,F,26,Sion,20220922141220
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922141220
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20220922141220
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922141220
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220922141220
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20220922141220
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220922141220
