name,group,vote,Genre,Âge,District,affairVoteId
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123101234
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211123101234
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123101234
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211123101234
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211123101234
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123101234
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123101234
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211123101234
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123101234
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123101234
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123101234
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123101234
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123101234
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123101234
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123101234
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123101234
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123101234
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211123101234
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123101234
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123101234
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123101234
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123101234
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123101234
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211123101234
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123101234
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211123101234
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123101234
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123101234
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123101234
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123101234
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123101234
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123101234
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123101234
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123101234
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123101234
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123101234
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211123101234
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123101234
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211123101234
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123101234
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123101234
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123101234
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123101234
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123101234
