name,group,vote,Genre,Âge,District,affairVoteId
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106155623
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106155623
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106155623
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106155623
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106155623
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106155623
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201106155623
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106155623
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201106155623
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106155623
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201106155623
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106155623
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106155623
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201106155623
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201106155623
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106155623
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201106155623
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106155623
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106155623
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106155623
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106155623
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106155623
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201106155623
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106155623
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106155623
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201106155623
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106155623
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201106155623
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106155623
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106155623
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106155623
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106155623
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106155623
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106155623
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106155623
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106155623
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106155623
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106155623
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106155623
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106155623
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106155623
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106155623
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106155623
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106155623
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106155623
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106155623
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106155623
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106155623
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106155623
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106155623
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106155623
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106155623
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106155623
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106155623
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106155623
