name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200904114044
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200904114044
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200904114044
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20200904114044
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200904114044
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200904114044
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200904114044
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200904114044
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20200904114044
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200904114044
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20200904114044
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20200904114044
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200904114044
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200904114044
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200904114044
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200904114044
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200904114044
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200904114044
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200904114044
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200904114044
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200904114044
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904114044
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200904114044
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200904114044
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200904114044
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904114044
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200904114044
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200904114044
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200904114044
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200904114044
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200904114044
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200904114044
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200904114044
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200904114044
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200904114044
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200904114044
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200904114044
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200904114044
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200904114044
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200904114044
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200904114044
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200904114044
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200904114044
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200904114044
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200904114044
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200904114044
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200904114044
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200904114044
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200904114044
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200904114044
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200904114044
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200904114044
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904114044
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904114044
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200904114044
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904114044
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200904114044
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904114044
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904114044
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200904114044
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200904114044
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200904114044
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200904114044
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200904114044
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200904114044
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20200904114044
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200904114044
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200904114044
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200904114044
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200904114044
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200904114044
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200904114044
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200904114044
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200904114044
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20200904114044
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904114044
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20200904114044
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904114044
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200904114044
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200904114044
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200904114044
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200904114044
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904114044
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200904114044
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200904114044
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200904114044
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904114044
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904114044
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904114044
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904114044
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904114044
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904114044
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904114044
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904114044
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904114044
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904114044
