name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005113619
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005113619
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005113619
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211005113619
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005113619
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005113619
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211005113619
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005113619
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211005113619
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005113619
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005113619
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005113619
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005113619
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005113619
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005113619
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005113619
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005113619
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005113619
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005113619
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005113619
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005113619
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211005113619
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005113619
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005113619
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005113619
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005113619
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005113619
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005113619
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005113619
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005113619
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005113619
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005113619
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005113619
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005113619
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005113619
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005113619
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005113619
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005113619
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005113619
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005113619
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005113619
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005113619
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005113619
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005113619
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005113619
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005113619
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005113619
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005113619
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005113619
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005113619
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005113619
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005113619
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005113619
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005113619
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005113619
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005113619
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005113619
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005113619
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005113619
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005113619
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005113619
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005113619
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005113619
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005113619
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005113619
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005113619
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005113619
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005113619
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005113619
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005113619
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005113619
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005113619
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005113619
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005113619
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005113619
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005113619
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005113619
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005113619
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005113619
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005113619
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005113619
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005113619
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005113619
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211005113619
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211005113619
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005113619
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005113619
