name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123150105
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123150105
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123150105
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123150105
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123150105
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123150105
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123150105
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123150105
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123150105
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123150105
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123150105
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123150105
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123150105
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123150105
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123150105
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123150105
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123150105
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123150105
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123150105
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211123150105
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123150105
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123150105
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123150105
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123150105
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123150105
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123150105
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123150105
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123150105
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123150105
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123150105
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123150105
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123150105
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123150105
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123150105
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123150105
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123150105
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123150105
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123150105
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123150105
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123150105
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211123150105
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123150105
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123150105
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123150105
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123150105
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123150105
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123150105
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123150105
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123150105
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123150105
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123150105
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123150105
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123150105
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123150105
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211123150105
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123150105
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123150105
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123150105
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123150105
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123150105
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123150105
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123150105
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123150105
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123150105
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123150105
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123150105
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123150105
