name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901143608
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20220901143608
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220901143608
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901143608
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901143608
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901143608
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20220901143608
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,47,St-Maurice,20220901143608
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220901143608
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220901143608
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220901143608
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220901143608
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20220901143608
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901143608
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20220901143608
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901143608
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901143608
Ida HÄFLIGER,CSPO,Abst./Enth.,F,65,Visp,20220901143608
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20220901143608
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20220901143608
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220901143608
Lukas KALBERMATTEN,Die Mitte Oberwallis,Abst./Enth.,H,51,Westlich Raron,20220901143608
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220901143608
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220901143608
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20220901143608
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901143608
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20220901143608
Damien LUISIER,Le Centre,Abst./Enth.,H,29,Martigny,20220901143608
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901143608
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901143608
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901143608
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20220901143608
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901143608
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901143608
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220901143608
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901143608
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220901143608
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20220901143608
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901143608
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901143608
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20220901143608
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901143608
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220901143608
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220901143608
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20220901143608
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220901143608
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901143608
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901143608
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220901143608
Jean-Yves RIAND,AC,Abst./Enth.,F,66,Sion,20220901143608
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901143608
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20220901143608
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220901143608
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901143608
Gérard SALAMIN,Le Centre,Abst./Enth.,H,59,Sierre,20220901143608
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220901143608
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901143608
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901143608
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20220901143608
Gerhard SCHMID,ZUK-VS,Abst./Enth.,H,74,Östlich Raron,20220901143608
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901143608
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220901143608
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901143608
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901143608
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901143608
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20220901143608
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901143608
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901143608
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901143608
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901143608
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901143608
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20220901143608
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901143608
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901143608
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901143608
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901143608
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901143608
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901143608
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220901143608
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901143608
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220901143608
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20220901143608
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20220901143608
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901143608
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20220901143608
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20220901143608
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901143608
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901143608
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901143608
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20220901143608
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20220901143608
