name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903122850
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903122850
Olivier DERIVAZ,AdG,Abst./Enth.,H,56,Monthey,20200903122850
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903122850
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903122850
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903122850
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903122850
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903122850
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903122850
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903122850
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903122850
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903122850
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903122850
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903122850
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200903122850
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903122850
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903122850
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903122850
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903122850
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903122850
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903122850
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903122850
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903122850
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903122850
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903122850
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903122850
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903122850
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903122850
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903122850
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903122850
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903122850
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903122850
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903122850
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903122850
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903122850
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903122850
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903122850
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903122850
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903122850
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903122850
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903122850
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903122850
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903122850
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903122850
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903122850
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903122850
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903122850
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903122850
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903122850
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903122850
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903122850
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903122850
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903122850
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903122850
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903122850
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903122850
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903122850
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903122850
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903122850
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903122850
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903122850
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903122850
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903122850
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903122850
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903122850
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903122850
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903122850
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903122850
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903122850
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903122850
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903122850
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903122850
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903122850
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903122850
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903122850
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903122850
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903122850
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903122850
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903122850
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903122850
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903122850
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903122850
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903122850
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903122850
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903122850
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903122850
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903122850
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903122850
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903122850
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122850
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122850
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122850
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122850
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122850
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122850
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122850
