name,group,vote,Genre,Âge,District,affairVoteId
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008154242
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008154242
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008154242
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008154242
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008154242
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008154242
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008154242
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008154242
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008154242
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008154242
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008154242
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008154242
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008154242
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008154242
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008154242
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008154242
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154242
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154242
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154242
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154242
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008154242
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154242
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154242
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154242
