name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009162635
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009162635
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009162635
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009162635
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009162635
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009162635
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009162635
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009162635
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009162635
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009162635
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009162635
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009162635
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009162635
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009162635
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009162635
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009162635
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009162635
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009162635
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009162635
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009162635
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009162635
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009162635
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009162635
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009162635
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009162635
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009162635
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009162635
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009162635
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009162635
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009162635
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009162635
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009162635
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009162635
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009162635
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009162635
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009162635
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009162635
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009162635
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009162635
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201009162635
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009162635
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009162635
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009162635
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009162635
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009162635
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009162635
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009162635
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009162635
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009162635
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009162635
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009162635
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201009162635
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009162635
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009162635
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009162635
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009162635
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009162635
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201009162635
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009162635
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009162635
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009162635
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009162635
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009162635
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009162635
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009162635
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009162635
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009162635
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009162635
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009162635
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009162635
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009162635
