name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105112459
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105112459
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201105112459
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105112459
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105112459
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105112459
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105112459
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105112459
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201105112459
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105112459
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105112459
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105112459
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105112459
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105112459
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105112459
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105112459
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105112459
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105112459
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105112459
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105112459
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105112459
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105112459
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105112459
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105112459
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105112459
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105112459
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105112459
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105112459
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105112459
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105112459
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105112459
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105112459
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105112459
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105112459
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105112459
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105112459
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201105112459
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105112459
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105112459
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105112459
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105112459
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105112459
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105112459
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105112459
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105112459
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105112459
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105112459
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105112459
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105112459
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105112459
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105112459
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105112459
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105112459
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105112459
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105112459
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201105112459
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105112459
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105112459
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105112459
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105112459
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105112459
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105112459
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201105112459
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105112459
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105112459
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105112459
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105112459
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105112459
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105112459
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105112459
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105112459
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105112459
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105112459
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105112459
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105112459
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105112459
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105112459
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105112459
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105112459
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105112459
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105112459
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105112459
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105112459
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105112459
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105112459
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105112459
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105112459
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105112459
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105112459
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105112459
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105112459
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105112459
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105112459
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105112459
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105112459
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105112459
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105112459
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105112459
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105112459
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105112459
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105112459
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105112459
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105112459
