name,group,vote,Genre,Âge,District,affairVoteId
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20230202101017
Blaise CRETTOL,AC,Oui/Ja,H,51,Sierre,20230202101017
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230202101017
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230202101017
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20230202101017
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230202101017
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230202101017
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,58,Conthey,20230202101017
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20230202101017
Alain DUBOSSON,UDC,Non/Nein,H,24,Monthey,20230202101017
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230202101017
Sophie DUCREY,AC,Oui/Ja,F,28,Monthey,20230202101017
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20230202101017
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20230202101017
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230202101017
Florian EVEQUOZ,AC,Oui/Ja,H,42,Conthey,20230202101017
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230202101017
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20230202101017
Florent FAVRE,Le Centre,Abst./Enth.,H,28,Conthey,20230202101017
Mélanie FOLLONIER,VLR,Oui/Ja,F,31,Hérens,20230202101017
Sandro FONTANA,Le Centre,Abst./Enth.,H,57,Monthey,20230202101017
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20230202101017
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230202101017
Damien FUMEAUX,UDC,Non/Nein,H,25,Conthey,20230202101017
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20230202101017
Sandro FUX,SVPO,Non/Nein,H,35,Brig,20230202101017
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20230202101017
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20230202101017
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20230202101017
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20230202101017
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,51,Conthey,20230202101017
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230202101017
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,54,Martigny,20230202101017
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230202101017
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230202101017
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230202101017
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230202101017
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,52,Westlich Raron,20230202101017
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202101017
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202101017
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230202101017
Jean-François LOVEY,AC,Oui/Ja,H,68,Entremont,20230202101017
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202101017
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230202101017
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20230202101017
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202101017
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230202101017
Kamy MAY,Le Centre,Abst./Enth.,F,29,Entremont,20230202101017
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202101017
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202101017
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202101017
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202101017
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202101017
Edmond PERRUCHOUD,UDC,Non/Nein,H,76,Sierre,20230202101017
Bernard PIGNAT,VLR,Abst./Enth.,H,70,Monthey,20230202101017
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202101017
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20230202101017
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202101017
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202101017
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202101017
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202101017
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202101017
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202101017
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202101017
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202101017
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202101017
Jean-Yves RIAND,AC,Oui/Ja,H,67,Sion,20230202101017
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202101017
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20230202101017
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202101017
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202101017
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202101017
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20230202101017
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202101017
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202101017
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202101017
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202101017
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202101017
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202101017
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202101017
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202101017
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202101017
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202101017
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202101017
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,71,Sion,20230202101017
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202101017
Romain UDRY,VLR,Abst./Enth.,H,30,Conthey,20230202101017
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202101017
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202101017
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202101017
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202101017
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202101017
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202101017
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202101017
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202101017
Marie ZUCHUAT,Le Centre,Abst./Enth.,F,35,Sion,20230202101017
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202101017
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202101017
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202101017
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20230202101017
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202101017
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202101017
Dominik KNUBEL,Die Mitte Oberwallis,Aucun/Keine,H,43,Westlich Raron,20230202101017
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202101017
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202101017
