name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025173008
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025173008
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221025173008
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025173008
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025173008
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20221025173008
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025173008
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025173008
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025173008
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025173008
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025173008
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025173008
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025173008
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025173008
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025173008
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221025173008
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025173008
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221025173008
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025173008
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025173008
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025173008
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025173008
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025173008
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025173008
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025173008
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025173008
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025173008
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025173008
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025173008
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221025173008
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025173008
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025173008
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025173008
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025173008
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221025173008
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025173008
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025173008
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025173008
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221025173008
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025173008
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025173008
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025173008
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025173008
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025173008
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025173008
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025173008
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025173008
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221025173008
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221025173008
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025173008
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025173008
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025173008
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025173008
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025173008
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025173008
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221025173008
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025173008
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025173008
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025173008
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025173008
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025173008
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025173008
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025173008
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025173008
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025173008
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025173008
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025173008
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025173008
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025173008
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025173008
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025173008
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025173008
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025173008
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025173008
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025173008
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221025173008
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025173008
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025173008
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221025173008
