name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102104716
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211102104716
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102104716
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211102104716
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211102104716
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102104716
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102104716
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102104716
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102104716
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211102104716
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102104716
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102104716
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102104716
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102104716
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102104716
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102104716
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20211102104716
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211102104716
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102104716
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102104716
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102104716
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102104716
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211102104716
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211102104716
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102104716
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102104716
Bernard OBERHOLZER,AC,Abst./Enth.,H,76,Monthey,20211102104716
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211102104716
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102104716
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102104716
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211102104716
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102104716
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102104716
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102104716
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20211102104716
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102104716
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211102104716
Caroline REYNARD,AdG,Abst./Enth.,F,25,Sion,20211102104716
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211102104716
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211102104716
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102104716
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211102104716
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211102104716
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102104716
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102104716
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102104716
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211102104716
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102104716
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102104716
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102104716
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102104716
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102104716
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102104716
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211102104716
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102104716
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102104716
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102104716
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102104716
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102104716
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211102104716
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102104716
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102104716
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102104716
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211102104716
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102104716
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102104716
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102104716
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211102104716
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211102104716
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102104716
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102104716
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102104716
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102104716
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102104716
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102104716
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102104716
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102104716
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102104716
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102104716
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102104716
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102104716
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102104716
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102104716
