name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920100025
Jean-Marc DUPONT,PS-GC,Abst./Enth.,H,64,Martigny,20220920100025
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920100025
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920100025
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920100025
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920100025
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920100025
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220920100025
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920100025
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220920100025
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220920100025
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920100025
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220920100025
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220920100025
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220920100025
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920100025
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220920100025
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220920100025
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220920100025
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220920100025
Ida HÄFLIGER,CSPO,Abst./Enth.,F,65,Visp,20220920100025
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220920100025
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20220920100025
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220920100025
Lukas KALBERMATTEN,Die Mitte Oberwallis,Abst./Enth.,H,51,Westlich Raron,20220920100025
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220920100025
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220920100025
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20220920100025
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920100025
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220920100025
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220920100025
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920100025
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20220920100025
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920100025
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20220920100025
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220920100025
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220920100025
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220920100025
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220920100025
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220920100025
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920100025
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920100025
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220920100025
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220920100025
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220920100025
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220920100025
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220920100025
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920100025
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220920100025
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20220920100025
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220920100025
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220920100025
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220920100025
Felix RUPPEN,Die Mitte Oberwallis,Abst./Enth.,H,61,Brig,20220920100025
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920100025
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920100025
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920100025
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220920100025
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920100025
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220920100025
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220920100025
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220920100025
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920100025
Martin SCHÜRCH,Die Mitte Oberwallis,Abst./Enth.,H,50,Visp,20220920100025
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920100025
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220920100025
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920100025
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220920100025
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920100025
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220920100025
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920100025
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220920100025
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920100025
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,47,Sion,20220920100025
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220920100025
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220920100025
Rafael WELSCHEN,Die Mitte Oberwallis,Abst./Enth.,H,34,Brig,20220920100025
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920100025
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220920100025
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220920100025
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220920100025
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20220920100025
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920100025
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220920100025
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920100025
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920100025
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220920100025
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920100025
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920100025
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920100025
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920100025
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920100025
