name,group,vote,Genre,Âge,District,affairVoteId
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125095417
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125095417
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125095417
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125095417
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125095417
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125095417
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125095417
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125095417
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125095417
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125095417
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211125095417
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125095417
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125095417
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125095417
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125095417
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125095417
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125095417
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125095417
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211125095417
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125095417
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211125095417
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125095417
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125095417
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125095417
