name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221004171419
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221004171419
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221004171419
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221004171419
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221004171419
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221004171419
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221004171419
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004171419
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221004171419
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004171419
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221004171419
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221004171419
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221004171419
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004171419
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221004171419
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221004171419
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004171419
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004171419
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004171419
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221004171419
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221004171419
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221004171419
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221004171419
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004171419
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004171419
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004171419
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221004171419
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004171419
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221004171419
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004171419
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004171419
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004171419
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221004171419
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221004171419
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004171419
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004171419
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221004171419
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221004171419
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004171419
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004171419
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004171419
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221004171419
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004171419
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004171419
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20221004171419
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221004171419
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004171419
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004171419
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221004171419
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221004171419
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004171419
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004171419
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221004171419
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004171419
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004171419
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221004171419
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004171419
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004171419
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004171419
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004171419
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004171419
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004171419
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004171419
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004171419
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004171419
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221004171419
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004171419
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004171419
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221004171419
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004171419
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221004171419
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221004171419
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221004171419
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004171419
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221004171419
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221004171419
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004171419
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004171419
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004171419
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004171419
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20221004171419
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221004171419
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004171419
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20221004171419
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004171419
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221004171419
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004171419
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221004171419
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004171419
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004171419
Rafael WELSCHEN,Die Mitte Oberwallis,Aucun/Keine,H,34,Brig,20221004171419
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004171419
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004171419
