name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209095906
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209095906
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209095906
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209095906
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209095906
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209095906
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209095906
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209095906
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209095906
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209095906
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211209095906
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211209095906
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211209095906
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209095906
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209095906
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211209095906
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209095906
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209095906
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209095906
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209095906
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211209095906
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209095906
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211209095906
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209095906
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211209095906
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209095906
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209095906
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211209095906
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209095906
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209095906
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211209095906
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209095906
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211209095906
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209095906
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211209095906
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209095906
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211209095906
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209095906
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211209095906
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209095906
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209095906
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209095906
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211209095906
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209095906
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209095906
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211209095906
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211209095906
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209095906
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209095906
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209095906
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209095906
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209095906
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209095906
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209095906
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209095906
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209095906
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211209095906
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209095906
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209095906
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209095906
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209095906
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209095906
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209095906
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209095906
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209095906
