name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211021145704
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211021145704
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211021145704
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211021145704
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211021145704
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021145704
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211021145704
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211021145704
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211021145704
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211021145704
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021145704
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211021145704
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211021145704
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211021145704
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211021145704
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021145704
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211021145704
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211021145704
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211021145704
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211021145704
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211021145704
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211021145704
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211021145704
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211021145704
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211021145704
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211021145704
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211021145704
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211021145704
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211021145704
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211021145704
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211021145704
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211021145704
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211021145704
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211021145704
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211021145704
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211021145704
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211021145704
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211021145704
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211021145704
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211021145704
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021145704
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211021145704
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211021145704
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211021145704
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021145704
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021145704
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211021145704
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021145704
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021145704
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211021145704
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021145704
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021145704
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021145704
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211021145704
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211021145704
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021145704
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021145704
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211021145704
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021145704
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021145704
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021145704
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021145704
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021145704
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021145704
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021145704
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021145704
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021145704
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211021145704
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021145704
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021145704
Gerhard SCHMID,INDEP,Abst./Enth.,H,73,Östlich Raron,20211021145704
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021145704
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021145704
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021145704
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021145704
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021145704
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211021145704
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211021145704
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021145704
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021145704
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021145704
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211021145704
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021145704
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211021145704
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211021145704
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211021145704
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021145704
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021145704
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021145704
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211021145704
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021145704
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021145704
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021145704
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021145704
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021145704
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021145704
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021145704
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021145704
Martine ROUILLER,AC,Aucun/Keine,F,39,St-Maurice,20211021145704
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021145704
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021145704
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021145704
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021145704
