name,group,vote,Genre,Âge,District,affairVoteId
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106104040
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106104040
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106104040
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106104040
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106104040
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106104040
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106104040
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106104040
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106104040
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106104040
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106104040
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106104040
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106104040
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106104040
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106104040
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106104040
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106104040
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106104040
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106104040
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201106104040
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106104040
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106104040
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106104040
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106104040
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106104040
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106104040
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106104040
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106104040
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106104040
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106104040
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106104040
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106104040
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106104040
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106104040
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201106104040
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106104040
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106104040
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106104040
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106104040
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106104040
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106104040
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106104040
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106104040
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106104040
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106104040
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106104040
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106104040
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106104040
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106104040
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106104040
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106104040
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201106104040
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106104040
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106104040
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106104040
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106104040
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106104040
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106104040
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106104040
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106104040
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106104040
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106104040
Martin SCHÜRCH,CVPO,Aucun/Keine,H,48,Visp,20201106104040
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106104040
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,46,Visp,20201106104040
