name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211207112657
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211207112657
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211207112657
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211207112657
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211207112657
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211207112657
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207112657
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211207112657
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211207112657
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211207112657
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211207112657
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207112657
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211207112657
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211207112657
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211207112657
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207112657
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211207112657
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211207112657
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211207112657
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211207112657
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211207112657
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211207112657
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211207112657
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207112657
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211207112657
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211207112657
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207112657
Felix RUPPEN,CVPO,Abst./Enth.,H,60,Brig,20211207112657
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211207112657
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211207112657
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211207112657
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211207112657
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211207112657
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207112657
Remo SCHNYDER,SVPO,Abst./Enth.,H,47,Brig,20211207112657
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211207112657
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211207112657
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211207112657
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211207112657
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211207112657
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211207112657
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211207112657
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211207112657
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211207112657
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207112657
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211207112657
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211207112657
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211207112657
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207112657
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211207112657
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207112657
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211207112657
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211207112657
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211207112657
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207112657
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207112657
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207112657
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207112657
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207112657
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207112657
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207112657
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211207112657
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207112657
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207112657
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207112657
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211207112657
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207112657
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207112657
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207112657
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207112657
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207112657
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207112657
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207112657
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207112657
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211207112657
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207112657
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207112657
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207112657
