name,group,vote,Genre,Âge,District,affairVoteId
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008154651
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008154651
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008154651
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201008154651
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008154651
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008154651
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008154651
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008154651
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201008154651
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008154651
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008154651
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008154651
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008154651
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008154651
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008154651
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201008154651
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008154651
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008154651
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008154651
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008154651
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008154651
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008154651
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008154651
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008154651
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008154651
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008154651
Christelle HERITIER,VLR,Oui/Ja,F,35,Sion,20201008154651
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201008154651
Lukas JÄGER,SVPO,Abst./Enth.,H,65,Leuk,20201008154651
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008154651
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008154651
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201008154651
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008154651
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008154651
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008154651
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008154651
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008154651
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008154651
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008154651
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008154651
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008154651
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008154651
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008154651
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008154651
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008154651
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008154651
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008154651
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008154651
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008154651
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008154651
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008154651
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008154651
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008154651
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008154651
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008154651
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008154651
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008154651
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008154651
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008154651
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008154651
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008154651
Christine ROUX,PDC,Abst./Enth.,F,58,Sion,20201008154651
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008154651
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008154651
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008154651
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008154651
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008154651
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008154651
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008154651
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201008154651
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008154651
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008154651
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008154651
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008154651
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008154651
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008154651
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008154651
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008154651
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008154651
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008154651
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008154651
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008154651
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008154651
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008154651
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008154651
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008154651
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008154651
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008154651
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008154651
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154651
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154651
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154651
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154651
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008154651
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154651
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154651
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154651
