name,group,vote,Genre,Âge,District,affairVoteId
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220920172604
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220920172604
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920172604
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220920172604
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920172604
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920172604
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220920172604
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920172604
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220920172604
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920172604
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220920172604
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220920172604
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920172604
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220920172604
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220920172604
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220920172604
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920172604
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920172604
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220920172604
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220920172604
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920172604
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220920172604
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220920172604
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920172604
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220920172604
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220920172604
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920172604
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220920172604
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920172604
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920172604
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920172604
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920172604
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220920172604
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920172604
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920172604
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220920172604
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920172604
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920172604
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220920172604
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920172604
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920172604
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220920172604
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220920172604
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220920172604
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920172604
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220920172604
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920172604
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920172604
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920172604
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920172604
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220920172604
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920172604
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920172604
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920172604
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920172604
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920172604
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920172604
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220920172604
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20220920172604
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920172604
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920172604
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920172604
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20220920172604
Martin SCHÜRCH,Die Mitte Oberwallis,Aucun/Keine,H,50,Visp,20220920172604
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20220920172604
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920172604
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920172604
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20220920172604
