name,group,vote,Genre,Âge,District,affairVoteId
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922113332
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922113332
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922113332
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922113332
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922113332
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220922113332
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922113332
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922113332
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922113332
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220922113332
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922113332
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922113332
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220922113332
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922113332
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922113332
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922113332
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922113332
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220922113332
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922113332
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922113332
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922113332
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220922113332
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922113332
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922113332
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220922113332
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922113332
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922113332
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922113332
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922113332
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922113332
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922113332
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922113332
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922113332
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922113332
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922113332
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220922113332
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220922113332
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220922113332
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220922113332
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220922113332
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922113332
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922113332
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922113332
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20220922113332
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922113332
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922113332
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922113332
Gérard SALAMIN,Le Centre,Abst./Enth.,H,59,Sierre,20220922113332
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922113332
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922113332
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922113332
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922113332
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922113332
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220922113332
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922113332
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922113332
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922113332
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922113332
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922113332
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922113332
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922113332
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922113332
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922113332
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922113332
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922113332
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922113332
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922113332
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922113332
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220922113332
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922113332
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922113332
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220922113332
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220922113332
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220922113332
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922113332
Chantal CARLEN,Die Mitte Oberwallis,Aucun/Keine,F,30,Goms,20220922113332
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922113332
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20220922113332
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20220922113332
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922113332
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922113332
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220922113332
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20220922113332
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922113332
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20220922113332
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220922113332
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220922113332
