name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220901152533
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220901152533
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220901152533
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901152533
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20220901152533
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901152533
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20220901152533
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901152533
Corinne DUC BONVIN,PS-GC,Abst./Enth.,F,55,Sierre,20220901152533
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20220901152533
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901152533
Jean-Marc DUPONT,PS-GC,Abst./Enth.,H,64,Martigny,20220901152533
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220901152533
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901152533
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220901152533
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901152533
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20220901152533
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901152533
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220901152533
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220901152533
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220901152533
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20220901152533
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901152533
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901152533
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220901152533
François GENOUD,VLR,Abst./Enth.,H,70,Sierre,20220901152533
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20220901152533
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901152533
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901152533
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901152533
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20220901152533
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220901152533
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901152533
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901152533
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901152533
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901152533
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20220901152533
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901152533
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20220901152533
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901152533
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901152533
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901152533
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901152533
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901152533
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901152533
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901152533
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901152533
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220901152533
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220901152533
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901152533
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901152533
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901152533
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20220901152533
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220901152533
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220901152533
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220901152533
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20220901152533
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220901152533
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220901152533
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20220901152533
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220901152533
Jean-Yves RIAND,AC,Abst./Enth.,F,66,Sion,20220901152533
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20220901152533
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20220901152533
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901152533
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901152533
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901152533
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220901152533
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901152533
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20220901152533
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901152533
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220901152533
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901152533
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220901152533
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220901152533
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901152533
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901152533
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901152533
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901152533
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901152533
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220901152533
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901152533
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901152533
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20220901152533
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20220901152533
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901152533
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220901152533
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901152533
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901152533
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901152533
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20220901152533
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220901152533
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901152533
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901152533
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901152533
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901152533
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901152533
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,55,Sion,20220901152533
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901152533
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901152533
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901152533
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20220901152533
