name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006175826
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006175826
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006175826
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20221006175826
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221006175826
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006175826
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006175826
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221006175826
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006175826
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006175826
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006175826
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006175826
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006175826
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006175826
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006175826
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006175826
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006175826
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006175826
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006175826
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006175826
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006175826
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006175826
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006175826
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006175826
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006175826
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006175826
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006175826
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006175826
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006175826
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006175826
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006175826
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006175826
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006175826
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006175826
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006175826
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006175826
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006175826
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006175826
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006175826
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006175826
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006175826
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006175826
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006175826
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006175826
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006175826
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006175826
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006175826
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006175826
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006175826
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006175826
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006175826
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006175826
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006175826
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006175826
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006175826
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006175826
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006175826
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006175826
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006175826
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006175826
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006175826
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006175826
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006175826
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006175826
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006175826
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006175826
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006175826
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006175826
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006175826
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006175826
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006175826
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006175826
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006175826
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006175826
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006175826
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006175826
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006175826
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006175826
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20221006175826
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221006175826
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006175826
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221006175826
Lucile CURDY,PS-GC,Aucun/Keine,F,23,Conthey,20221006175826
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006175826
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006175826
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20221006175826
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006175826
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20221006175826
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006175826
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006175826
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006175826
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006175826
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006175826
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006175826
Janine REY-SIGGEN,PS-GC,Aucun/Keine,F,62,Sierre,20221006175826
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221006175826
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006175826
