name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922114331
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922114331
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922114331
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922114331
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922114331
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922114331
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922114331
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220922114331
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220922114331
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922114331
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922114331
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922114331
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20220922114331
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922114331
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220922114331
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220922114331
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220922114331
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220922114331
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20220922114331
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922114331
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220922114331
Jean-Yves RIAND,AC,Abst./Enth.,H,66,Sion,20220922114331
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220922114331
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922114331
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922114331
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922114331
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922114331
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922114331
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20220922114331
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922114331
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220922114331
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220922114331
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220922114331
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20220922114331
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220922114331
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922114331
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20220922114331
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922114331
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922114331
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922114331
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922114331
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922114331
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20220922114331
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,47,Sion,20220922114331
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20220922114331
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922114331
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922114331
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922114331
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20220922114331
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922114331
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220922114331
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220922114331
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220922114331
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922114331
Chantal CARLEN,Die Mitte Oberwallis,Aucun/Keine,F,30,Goms,20220922114331
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922114331
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20220922114331
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20220922114331
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922114331
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922114331
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220922114331
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20220922114331
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922114331
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220922114331
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220922114331
