name,group,vote,Genre,Âge,District,affairVoteId
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009155059
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009155059
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009155059
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009155059
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009155059
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009155059
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009155059
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009155059
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009155059
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009155059
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009155059
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009155059
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009155059
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009155059
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009155059
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009155059
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009155059
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009155059
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009155059
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009155059
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009155059
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009155059
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009155059
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009155059
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009155059
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009155059
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009155059
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009155059
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009155059
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009155059
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009155059
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009155059
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009155059
