name,group,vote,Genre,Âge,District,affairVoteId
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019164412
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019164412
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019164412
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211019164412
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019164412
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019164412
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211019164412
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019164412
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019164412
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019164412
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019164412
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019164412
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019164412
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019164412
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019164412
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019164412
