name,group,vote,Genre,Âge,District,affairVoteId
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207112757
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207112757
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207112757
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207112757
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207112757
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207112757
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207112757
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207112757
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207112757
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207112757
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211207112757
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207112757
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207112757
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207112757
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207112757
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207112757
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207112757
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207112757
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207112757
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211207112757
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207112757
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207112757
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207112757
