name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116120906
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116120906
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116120906
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116120906
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116120906
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116120906
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116120906
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116120906
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116120906
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116120906
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116120906
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116120906
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116120906
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116120906
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116120906
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116120906
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116120906
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116120906
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116120906
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116120906
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116120906
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116120906
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116120906
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116120906
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201116120906
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116120906
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116120906
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116120906
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116120906
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116120906
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116120906
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116120906
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116120906
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116120906
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116120906
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116120906
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116120906
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116120906
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116120906
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116120906
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116120906
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116120906
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116120906
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116120906
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116120906
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116120906
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116120906
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201116120906
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116120906
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116120906
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116120906
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116120906
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116120906
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116120906
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116120906
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116120906
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201116120906
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116120906
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116120906
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116120906
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116120906
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116120906
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116120906
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116120906
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116120906
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116120906
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116120906
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116120906
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116120906
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116120906
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116120906
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116120906
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116120906
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116120906
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116120906
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116120906
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116120906
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116120906
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116120906
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116120906
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116120906
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116120906
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116120906
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116120906
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116120906
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116120906
