name,group,vote,Genre,Âge,District,affairVoteId
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211102155911
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211102155911
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102155911
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102155911
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102155911
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211102155911
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102155911
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102155911
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102155911
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102155911
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211102155911
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211102155911
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102155911
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211102155911
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211102155911
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102155911
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102155911
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102155911
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102155911
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102155911
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102155911
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211102155911
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211102155911
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102155911
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102155911
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102155911
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211102155911
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102155911
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102155911
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211102155911
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211102155911
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102155911
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102155911
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102155911
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211102155911
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102155911
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211102155911
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211102155911
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102155911
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102155911
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102155911
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102155911
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211102155911
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102155911
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102155911
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102155911
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102155911
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211102155911
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102155911
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102155911
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102155911
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102155911
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102155911
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102155911
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102155911
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102155911
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102155911
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211102155911
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211102155911
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102155911
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102155911
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211102155911
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102155911
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102155911
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102155911
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211102155911
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102155911
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211102155911
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102155911
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102155911
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102155911
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211102155911
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102155911
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102155911
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211102155911
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102155911
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211102155911
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102155911
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211102155911
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211102155911
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102155911
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102155911
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102155911
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102155911
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211102155911
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102155911
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102155911
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102155911
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102155911
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102155911
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102155911
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102155911
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102155911
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102155911
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211102155911
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102155911
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102155911
