name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009114444
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201009114444
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009114444
Emilie PRAZ,AC,Abst./Enth.,F,34,Sion,20201009114444
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009114444
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009114444
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009114444
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009114444
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009114444
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009114444
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20201009114444
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009114444
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201009114444
Martine ROUILLER,AC,Abst./Enth.,F,38,St-Maurice,20201009114444
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009114444
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009114444
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009114444
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009114444
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201009114444
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009114444
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201009114444
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009114444
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009114444
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009114444
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201009114444
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009114444
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009114444
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201009114444
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009114444
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201009114444
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201009114444
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009114444
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009114444
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009114444
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201009114444
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009114444
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009114444
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201009114444
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009114444
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009114444
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201009114444
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009114444
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009114444
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009114444
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009114444
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009114444
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009114444
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009114444
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009114444
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009114444
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009114444
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009114444
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009114444
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20201009114444
