name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,32,Brig,20211019153714
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211019153714
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211019153714
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019153714
Philippe BENDER,VLR,Aucun/Keine,H,71,Martigny,20211019153714
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211019153714
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019153714
Jean BONNARD,AC,Aucun/Keine,H,72,Sion,20211019153714
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211019153714
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211019153714
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211019153714
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019153714
Hermann BRUNNER,CSPO,Aucun/Keine,H,67,Westlich Raron,20211019153714
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019153714
Peter BURRI,ZUK-VS,Aucun/Keine,H,56,Visp,20211019153714
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019153714
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211019153714
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211019153714
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211019153714
Stéphane CLAVIEN,VLR,Aucun/Keine,H,64,Sierre,20211019153714
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019153714
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211019153714
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211019153714
Narcisse CRETTENAND,VLR,Aucun/Keine,H,66,Martigny,20211019153714
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211019153714
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211019153714
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211019153714
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019153714
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211019153714
Olivier DERIVAZ,AdG,Aucun/Keine,H,57,Monthey,20211019153714
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211019153714
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211019153714
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211019153714
Sophie DUCREY,AC,Aucun/Keine,F,26,Monthey,20211019153714
Marius DUMOULIN,PDC,Aucun/Keine,H,66,Sion,20211019153714
Jean-Marc DUPONT,AdG,Aucun/Keine,H,63,Martigny,20211019153714
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211019153714
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211019153714
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211019153714
Sabine FOURNIER,LES VERTS,Aucun/Keine,F,46,St-Maurice,20211019153714
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019153714
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,55,Hérens,20211019153714
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,57,Hérens,20211019153714
François GENOUD,VLR,Aucun/Keine,H,69,Sierre,20211019153714
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211019153714
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,52,Martigny,20211019153714
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211019153714
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211019153714
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,47,Brig,20211019153714
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211019153714
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019153714
Dominik KNUBEL,CVPO,Aucun/Keine,H,41,Westlich Raron,20211019153714
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211019153714
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211019153714
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211019153714
Jean-François LOVEY,AC,Aucun/Keine,H,67,Entremont,20211019153714
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211019153714
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211019153714
Natacha MARET,PDC,Aucun/Keine,F,38,Entremont,20211019153714
Kamy MAY,PDC,Aucun/Keine,F,27,Entremont,20211019153714
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211019153714
Fabienne MURMANN,CVPO,Aucun/Keine,F,40,Leuk,20211019153714
Jean-Daniel NANCHEN,LES VERTS,Aucun/Keine,H,64,Sierre,20211019153714
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019153714
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211019153714
Frédéric PITTELOUD,PDC,Aucun/Keine,H,46,Hérens,20211019153714
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,31,Sierre,20211019153714
Emilie PRAZ,AC,Aucun/Keine,F,35,Sion,20211019153714
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211019153714
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211019153714
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,60,Sion,20211019153714
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211019153714
Janine REY-SIGGEN,AdG,Aucun/Keine,F,61,Sierre,20211019153714
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211019153714
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211019153714
Martine ROUILLER,AC,Aucun/Keine,F,39,St-Maurice,20211019153714
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211019153714
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211019153714
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211019153714
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211019153714
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019153714
Jean-Marc SAVIOZ,PDC,Aucun/Keine,H,51,Sierre,20211019153714
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,68,Sion,20211019153714
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019153714
Raymonde SCHOCH,VLR,Aucun/Keine,F,70,St-Maurice,20211019153714
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019153714
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211019153714
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211019153714
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211019153714
Bernard TROILLET,PDC,Aucun/Keine,H,67,Martigny,20211019153714
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211019153714
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019153714
Grégoire VANNAY,PDC,Aucun/Keine,H,51,Monthey,20211019153714
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019153714
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211019153714
Côme VUILLE,VLR,Aucun/Keine,H,34,Monthey,20211019153714
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211019153714
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211019153714
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019153714
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211019153714
