name,group,vote,Genre,Âge,District,affairVoteId
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125144752
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211125144752
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125144752
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211125144752
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125144752
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125144752
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125144752
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125144752
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125144752
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125144752
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211125144752
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125144752
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211125144752
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125144752
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125144752
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125144752
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125144752
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125144752
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125144752
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125144752
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211125144752
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125144752
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125144752
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211125144752
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125144752
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125144752
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125144752
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125144752
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211125144752
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125144752
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211125144752
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125144752
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125144752
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125144752
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125144752
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125144752
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125144752
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125144752
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125144752
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125144752
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125144752
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125144752
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125144752
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125144752
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125144752
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125144752
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125144752
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125144752
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125144752
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125144752
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125144752
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125144752
