name,group,vote,Genre,Âge,District,affairVoteId
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005152654
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005152654
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005152654
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005152654
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005152654
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005152654
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005152654
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211005152654
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005152654
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005152654
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005152654
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005152654
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005152654
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005152654
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005152654
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005152654
