name,group,vote,Genre,Âge,District,affairVoteId
Cyrille FAUCHERE,UDC,Oui/Ja,H,37,Sion,20190429114422
Florent FAVRE,PDC,Non/Nein,H,25,Conthey,20190429114422
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429114422
Sandro FONTANA,PDC,Non/Nein,H,53,Monthey,20190429114422
Blaise FOURNIER,LES VERTS,Non/Nein,H,28,Sion,20190429114422
Sabine FOURNIER,LES VERTS,Non/Nein,F,44,St-Maurice,20190429114422
Damien FUMEAUX,UDC,Oui/Ja,H,21,Conthey,20190429114422
Pascale FUMEAUX,AC,Abst./Enth.,F,37,Conthey,20190429114422
Egon FURRER,CVPO,Non/Nein,H,61,Visp,20190429114422
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,52,Hérens,20190429114422
Marc-Antoine GENOLET,UDC,Oui/Ja,H,55,Hérens,20190429114422
Jean-Charles GERMANIER,VLR,Oui/Ja,H,71,Conthey,20190429114422
Géraldine GIANADDA,VLR,Non/Nein,F,51,Martigny,20190429114422
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,43,Martigny,20190429114422
Vincent GÜNTHER,LES VERTS,Non/Nein,H,50,Martigny,20190429114422
Ida HÄFLIGER,CSPO,Non/Nein,F,62,Visp,20190429114422
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429114422
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,45,Brig,20190429114422
Philip JAFFE,VLR,Non/Nein,H,60,Sion,20190429114422
Lukas JÄGER,SVPO,Oui/Ja,H,64,Leuk,20190429114422
Lukas KALBERMATTEN,CVPO,Non/Nein,H,48,Westlich Raron,20190429114422
Kevin KARLEN,CVPO,Non/Nein,H,26,Visp,20190429114422
Dominik KNUBEL,CVPO,Non/Nein,H,39,Westlich Raron,20190429114422
Michael KREUZER,SVPO,Oui/Ja,H,30,Visp,20190429114422
Ralph KUMMER,SVPO,Abst./Enth.,H,40,Brig,20190429114422
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,60,Leuk,20190429114422
Alain LÉGER,PDC,Non/Nein,H,41,Martigny,20190429114422
Jean-François LOVEY,AC,Non/Nein,H,64,Entremont,20190429114422
Damien LUISIER,PDC,Non/Nein,H,26,Martigny,20190429114422
Vincent LUYET,AC,Oui/Ja,H,41,Sion,20190429114422
Natacha MARET,PDC,Non/Nein,F,35,Entremont,20190429114422
Rainer MATHIER,CVPO,Non/Nein,H,62,Leuk,20190429114422
Thomas MATTER,CSPO,Non/Nein,H,53,Leuk,20190429114422
Kamy MAY,PDC,Non/Nein,F,25,Entremont,20190429114422
Nicolas METTAN,PDC,Non/Nein,H,58,St-Maurice,20190429114422
Natascha MÖRI,VLR,Abst./Enth.,F,37,Martigny,20190429114422
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,62,Sierre,20190429114422
Bernard OBERHOLZER,AC,Non/Nein,H,73,Monthey,20190429114422
Noémie PERNET,VLR,Oui/Ja,F,24,Sierre,20190429114422
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429114422
Edmond PERRUCHOUD,UDC,Oui/Ja,H,72,Sierre,20190429114422
Frédéric PITTELOUD,PDC,Non/Nein,H,44,Hérens,20190429114422
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,29,Sierre,20190429114422
Emilie PRAZ,AC,Non/Nein,F,33,Sion,20190429114422
François QUENNOZ,UDC,Oui/Ja,H,26,Sion,20190429114422
Damien RABOUD,UDC,Oui/Ja,H,33,Monthey,20190429114422
Célina RAMSAUER,AC,Non/Nein,F,42,Sierre,20190429114422
Kurt REGOTZ,CSPO,Non/Nein,H,66,Brig,20190429114422
Jean-Pierre REY,VLR,Non/Nein,H,56,Sierre,20190429114422
Caroline REYNARD,AdG,Non/Nein,F,23,Sion,20190429114422
Janine REY-SIGGEN,AdG,Non/Nein,F,59,Sierre,20190429114422
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429114422
Yann RODUIT,PDC,Non/Nein,H,44,Sion,20190429114422
Martine ROUILLER,AC,Non/Nein,F,37,St-Maurice,20190429114422
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429114422
Christine ROUX,PDC,Non/Nein,F,57,Sion,20190429114422
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429114422
Gérard SALAMIN,PDC,Non/Nein,H,56,Sierre,20190429114422
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429114422
Jean-Marc SAVIOZ,PDC,Non/Nein,H,49,Sierre,20190429114422
Pierre SCHERTENLEIB,AdG,Non/Nein,H,66,Sion,20190429114422
Flavio SCHMID,CSPO,Non/Nein,H,34,Visp,20190429114422
Gerhard SCHMID,CVPO,Non/Nein,H,71,Östlich Raron,20190429114422
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429114422
Alain SCHÖNBETT,VLR,Non/Nein,H,64,Monthey,20190429114422
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429114422
Fabien THETAZ,AdG,Non/Nein,H,33,Monthey,20190429114422
Bernard TROILLET,PDC,Non/Nein,H,65,Martigny,20190429114422
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429114422
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429114422
Georges VIONNET,LES VERTS,Non/Nein,H,65,Monthey,20190429114422
Jenny VOEFFRAY,PDC,Non/Nein,F,44,St-Maurice,20190429114422
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429114422
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,44,Sion,20190429114422
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429114422
Joséphine WAEBER,PDC,Non/Nein,F,34,Sierre,20190429114422
Rafael WELSCHEN,CVPO,Non/Nein,H,31,Brig,20190429114422
Leander WILLINER,CSPO,Non/Nein,H,65,Brig,20190429114422
Marie ZUCHUAT,PDC,Non/Nein,F,32,Sion,20190429114422
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,45,Visp,20190429114422
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,39,Visp,20190429114422
Claudy BESSE,UDC,Aucun/Keine,H,55,Monthey,20190429114422
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429114422
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429114422
Grégoire VANNAY,PDC,Aucun/Keine,H,49,Monthey,20190429114422
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429114422
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429114422
