name,group,vote,Genre,Âge,District,affairVoteId
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207173211
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207173211
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207173211
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207173211
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211207173211
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207173211
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207173211
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211207173211
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207173211
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207173211
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211207173211
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207173211
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207173211
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207173211
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207173211
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207173211
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211207173211
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207173211
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207173211
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207173211
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207173211
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211207173211
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207173211
Fabienne MURMANN,CVPO,Aucun/Keine,F,40,Leuk,20211207173211
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207173211
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207173211
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207173211
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207173211
Caroline REYNARD,AdG,Aucun/Keine,F,25,Sion,20211207173211
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207173211
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207173211
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207173211
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207173211
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207173211
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207173211
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207173211
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211207173211
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207173211
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207173211
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207173211
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207173211
