name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019103359
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019103359
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019103359
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211019103359
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019103359
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019103359
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019103359
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211019103359
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211019103359
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211019103359
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019103359
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019103359
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019103359
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019103359
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019103359
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019103359
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019103359
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211019103359
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019103359
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019103359
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019103359
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211019103359
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211019103359
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211019103359
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019103359
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019103359
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019103359
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019103359
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211019103359
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211019103359
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019103359
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019103359
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019103359
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019103359
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019103359
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211019103359
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019103359
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019103359
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019103359
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211019103359
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019103359
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019103359
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211019103359
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019103359
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211019103359
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211019103359
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211019103359
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019103359
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019103359
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019103359
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211019103359
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019103359
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211019103359
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019103359
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211019103359
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019103359
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211019103359
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211019103359
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019103359
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019103359
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019103359
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211019103359
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019103359
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019103359
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019103359
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019103359
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211019103359
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019103359
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019103359
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019103359
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019103359
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019103359
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019103359
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019103359
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019103359
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211019103359
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019103359
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019103359
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019103359
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019103359
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019103359
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019103359
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019103359
