name,group,vote,Genre,Âge,District,affairVoteId
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903111004
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903111004
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903111004
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903111004
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903111004
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903111004
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903111004
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903111004
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903111004
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903111004
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903111004
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903111004
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903111004
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903111004
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903111004
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903111004
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903111004
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903111004
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903111004
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903111004
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903111004
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903111004
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903111004
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903111004
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903111004
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903111004
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903111004
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903111004
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903111004
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903111004
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903111004
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903111004
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903111004
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20200903111004
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903111004
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903111004
