name,group,vote,Genre,Âge,District,affairVoteId
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202093155
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230202093155
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230202093155
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202093155
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20230202093155
Kamy MAY,Le Centre,Non/Nein,F,29,Entremont,20230202093155
Nicolas METTAN,Le Centre,Non/Nein,H,62,St-Maurice,20230202093155
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202093155
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202093155
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202093155
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202093155
Edmond PERRUCHOUD,UDC,Non/Nein,H,76,Sierre,20230202093155
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202093155
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202093155
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20230202093155
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202093155
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202093155
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202093155
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202093155
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202093155
Kurt REGOTZ,CSPO,Oui/Ja,H,70,Brig,20230202093155
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202093155
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202093155
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202093155
Jean-Yves RIAND,AC,Oui/Ja,H,67,Sion,20230202093155
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202093155
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20230202093155
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202093155
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202093155
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202093155
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20230202093155
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202093155
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202093155
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202093155
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202093155
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202093155
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202093155
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202093155
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202093155
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202093155
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202093155
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202093155
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202093155
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202093155
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202093155
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202093155
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202093155
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202093155
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202093155
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202093155
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20230202093155
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202093155
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202093155
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202093155
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202093155
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202093155
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202093155
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202093155
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202093155
Damien FUMEAUX,UDC,Aucun/Keine,H,25,Conthey,20230202093155
Christelle HERITIER,VLR,Aucun/Keine,F,38,Sion,20230202093155
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202093155
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202093155
