name,group,vote,Genre,Âge,District,affairVoteId
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025150350
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025150350
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025150350
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025150350
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025150350
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025150350
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025150350
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025150350
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025150350
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025150350
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025150350
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025150350
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20221025150350
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025150350
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025150350
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025150350
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025150350
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025150350
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025150350
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025150350
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025150350
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025150350
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025150350
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025150350
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025150350
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025150350
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025150350
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20221025150350
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025150350
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025150350
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025150350
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025150350
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025150350
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025150350
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025150350
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025150350
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025150350
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025150350
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025150350
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025150350
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025150350
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025150350
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025150350
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025150350
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025150350
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025150350
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025150350
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025150350
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025150350
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025150350
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025150350
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025150350
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025150350
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025150350
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025150350
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025150350
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025150350
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025150350
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025150350
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025150350
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025150350
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025150350
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025150350
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025150350
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025150350
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025150350
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20221025150350
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025150350
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20221025150350
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221025150350
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025150350
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025150350
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025150350
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025150350
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221025150350
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025150350
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025150350
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025150350
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025150350
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025150350
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025150350
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221025150350
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025150350
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025150350
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221025150350
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221025150350
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025150350
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025150350
