name,group,vote,Genre,Âge,District,affairVoteId
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220901164820
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220901164820
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901164820
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901164820
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901164820
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901164820
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901164820
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901164820
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220901164820
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901164820
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901164820
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901164820
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901164820
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901164820
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901164820
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901164820
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901164820
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901164820
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220901164820
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901164820
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901164820
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220901164820
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901164820
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220901164820
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901164820
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901164820
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901164820
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901164820
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901164820
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901164820
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901164820
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220901164820
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220901164820
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901164820
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901164820
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901164820
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901164820
