name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123172855
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211123172855
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123172855
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123172855
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123172855
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123172855
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123172855
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123172855
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123172855
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123172855
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123172855
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123172855
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123172855
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211123172855
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123172855
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211123172855
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123172855
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123172855
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123172855
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123172855
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123172855
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123172855
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123172855
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123172855
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123172855
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123172855
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123172855
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123172855
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123172855
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123172855
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123172855
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123172855
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123172855
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123172855
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123172855
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123172855
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123172855
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211123172855
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123172855
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123172855
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123172855
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123172855
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123172855
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211123172855
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123172855
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123172855
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123172855
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123172855
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123172855
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123172855
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123172855
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211123172855
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211123172855
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211123172855
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123172855
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123172855
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123172855
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123172855
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211123172855
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123172855
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211123172855
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123172855
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123172855
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123172855
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123172855
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123172855
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123172855
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123172855
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123172855
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211123172855
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211123172855
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123172855
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123172855
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211123172855
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211123172855
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123172855
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123172855
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211123172855
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123172855
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211123172855
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123172855
