name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009152452
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009152452
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009152452
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009152452
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009152452
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009152452
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009152452
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009152452
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009152452
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009152452
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009152452
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009152452
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009152452
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009152452
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009152452
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009152452
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201009152452
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009152452
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009152452
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009152452
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009152452
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201009152452
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009152452
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009152452
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009152452
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201009152452
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009152452
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009152452
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009152452
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009152452
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009152452
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009152452
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009152452
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009152452
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009152452
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009152452
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009152452
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009152452
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009152452
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009152452
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009152452
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009152452
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009152452
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009152452
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009152452
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009152452
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009152452
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009152452
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009152452
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009152452
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009152452
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009152452
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009152452
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009152452
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009152452
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009152452
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009152452
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009152452
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009152452
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009152452
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009152452
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009152452
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009152452
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009152452
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009152452
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009152452
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009152452
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009152452
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009152452
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009152452
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009152452
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009152452
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009152452
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009152452
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009152452
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009152452
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009152452
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009152452
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009152452
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009152452
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009152452
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009152452
