name,group,vote,Genre,Âge,District,affairVoteId
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220920121655
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920121655
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220920121655
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220920121655
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220920121655
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920121655
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920121655
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920121655
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220920121655
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920121655
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920121655
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920121655
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920121655
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920121655
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920121655
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920121655
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920121655
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20220920121655
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20220920121655
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920121655
