name,group,vote,Genre,Âge,District,affairVoteId
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019105301
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019105301
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019105301
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019105301
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019105301
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019105301
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019105301
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019105301
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019105301
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019105301
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019105301
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019105301
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019105301
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019105301
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019105301
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019105301
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019105301
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019105301
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019105301
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019105301
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019105301
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019105301
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019105301
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019105301
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019105301
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019105301
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019105301
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019105301
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019105301
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019105301
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019105301
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019105301
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211019105301
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019105301
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019105301
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019105301
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211019105301
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019105301
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019105301
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019105301
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211019105301
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019105301
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019105301
