name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211005113750
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005113750
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005113750
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211005113750
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005113750
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211005113750
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211005113750
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005113750
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211005113750
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005113750
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211005113750
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005113750
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005113750
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005113750
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005113750
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005113750
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005113750
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005113750
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211005113750
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005113750
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211005113750
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005113750
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005113750
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211005113750
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211005113750
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211005113750
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005113750
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211005113750
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005113750
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211005113750
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211005113750
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005113750
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005113750
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005113750
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211005113750
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005113750
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005113750
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211005113750
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211005113750
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211005113750
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005113750
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005113750
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005113750
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211005113750
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211005113750
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005113750
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211005113750
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005113750
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005113750
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005113750
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005113750
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005113750
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005113750
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005113750
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211005113750
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005113750
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005113750
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005113750
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005113750
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005113750
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005113750
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005113750
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211005113750
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,32,Brig,20211005113750
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005113750
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005113750
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005113750
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005113750
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005113750
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005113750
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005113750
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005113750
