name,group,vote,Genre,Âge,District,affairVoteId
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429151601
Lukas JÄGER,SVPO,Non/Nein,H,64,Leuk,20190429151601
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429151601
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429151601
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429151601
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429151601
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429151601
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,60,Leuk,20190429151601
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429151601
Jean-François LOVEY,AC,Non/Nein,H,64,Entremont,20190429151601
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429151601
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429151601
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429151601
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429151601
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429151601
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429151601
Nicolas METTAN,PDC,Non/Nein,H,58,St-Maurice,20190429151601
Natascha MÖRI,VLR,Abst./Enth.,F,37,Martigny,20190429151601
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,62,Sierre,20190429151601
Bernard OBERHOLZER,AC,Non/Nein,H,73,Monthey,20190429151601
Noémie PERNET,VLR,Oui/Ja,F,24,Sierre,20190429151601
Bruno PERROUD,UDC,Non/Nein,H,51,Sion,20190429151601
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429151601
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429151601
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429151601
Emilie PRAZ,AC,Non/Nein,F,33,Sion,20190429151601
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429151601
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429151601
Célina RAMSAUER,AC,Non/Nein,F,42,Sierre,20190429151601
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429151601
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429151601
Caroline REYNARD,AdG,Non/Nein,F,23,Sion,20190429151601
Janine REY-SIGGEN,AdG,Non/Nein,F,59,Sierre,20190429151601
Johan ROCHEL,AC,Non/Nein,H,35,Monthey,20190429151601
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429151601
Martine ROUILLER,AC,Non/Nein,F,37,St-Maurice,20190429151601
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429151601
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429151601
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429151601
Gérard SALAMIN,PDC,Non/Nein,H,56,Sierre,20190429151601
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429151601
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,49,Sierre,20190429151601
Pierre SCHERTENLEIB,AdG,Non/Nein,H,66,Sion,20190429151601
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429151601
Gerhard SCHMID,CVPO,Non/Nein,H,71,Östlich Raron,20190429151601
Remo SCHNYDER,SVPO,Oui/Ja,H,44,Brig,20190429151601
Alain SCHÖNBETT,VLR,Abst./Enth.,H,64,Monthey,20190429151601
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429151601
Fabien THETAZ,AdG,Abst./Enth.,H,33,Monthey,20190429151601
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429151601
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429151601
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429151601
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429151601
Georges VIONNET,LES VERTS,Non/Nein,H,65,Monthey,20190429151601
Jenny VOEFFRAY,PDC,Abst./Enth.,F,44,St-Maurice,20190429151601
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429151601
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,44,Sion,20190429151601
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429151601
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429151601
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429151601
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429151601
Jean ZERMATTEN,AC,Oui/Ja,H,71,Sion,20190429151601
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429151601
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429151601
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,39,Visp,20190429151601
Jacques BLANC,AC,Aucun/Keine,H,64,Hérens,20190429151601
Olivier DERIVAZ,AdG,Aucun/Keine,H,55,Monthey,20190429151601
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429151601
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429151601
