name,group,vote,Genre,Âge,District,affairVoteId
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116150458
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116150458
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116150458
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116150458
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116150458
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116150458
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116150458
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116150458
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116150458
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116150458
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116150458
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116150458
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116150458
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116150458
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116150458
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116150458
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116150458
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116150458
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116150458
