name,group,vote,Genre,Âge,District,affairVoteId
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108113254
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108113254
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108113254
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20221108113254
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221108113254
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108113254
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108113254
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221108113254
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221108113254
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108113254
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221108113254
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221108113254
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221108113254
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221108113254
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221108113254
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221108113254
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108113254
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108113254
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221108113254
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20221108113254
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221108113254
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221108113254
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108113254
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108113254
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221108113254
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221108113254
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221108113254
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108113254
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221108113254
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108113254
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221108113254
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108113254
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108113254
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108113254
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221108113254
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221108113254
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221108113254
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221108113254
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108113254
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108113254
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221108113254
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108113254
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108113254
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108113254
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108113254
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108113254
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108113254
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108113254
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108113254
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108113254
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108113254
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108113254
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108113254
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108113254
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108113254
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108113254
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108113254
